trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
17035457870651583,18:58:00,18:58:00,1756,1,,
17035457870651583,18:59:00,18:59:00,1635,2,,
17035457870651583,19:01:00,19:01:00,2002,3,,
17035457870651583,19:02:00,19:02:00,2013,4,,
17035457870651583,19:04:00,19:04:00,2075,5,,
17035457870651583,19:05:00,19:05:00,1902,6,,
17035457870651583,19:06:00,19:06:00,1861,7,,
17035457880651583,21:48:00,21:48:00,1756,1,,
17035457880651583,21:49:00,21:49:00,1635,2,,
17035457880651583,21:50:00,21:50:00,2002,3,,
17035457880651583,21:52:00,21:52:00,2013,4,,
17035457880651583,21:53:00,21:53:00,2075,5,,
17035457880651583,21:54:00,21:54:00,1902,6,,
17035457880651583,21:56:00,21:56:00,1861,7,,
17134128770651583,19:03:00,19:03:00,1756,1,,
17134128770651583,19:04:00,19:04:00,1635,2,,
17134128770651583,19:05:00,19:05:00,2002,3,,
17134128770651583,19:06:00,19:06:00,2013,4,,
17134128770651583,19:08:00,19:08:00,2075,5,,
17134128770651583,19:09:00,19:09:00,1902,6,,
17134128770651583,19:10:00,19:10:00,1861,7,,
17134128780651583,01:08:00,01:08:00,1756,1,,
17134128780651583,01:09:00,01:09:00,1635,2,,
17134128780651583,01:10:00,01:10:00,2002,3,,
17134128780651583,01:11:00,01:11:00,2013,4,,
17134128780651583,01:13:00,01:13:00,2075,5,,
17134128780651583,01:14:00,01:14:00,1902,6,,
17134128780651583,01:15:00,01:15:00,1861,7,,
17135457870651583,19:03:00,19:03:00,1756,1,,
17135457870651583,19:04:00,19:04:00,1635,2,,
17135457870651583,19:05:00,19:05:00,2002,3,,
17135457870651583,19:06:00,19:06:00,2013,4,,
17135457870651583,19:08:00,19:08:00,2075,5,,
17135457870651583,19:09:00,19:09:00,1902,6,,
17135457870651583,19:10:00,19:10:00,1861,7,,
17135457880651583,21:56:00,21:56:00,1756,1,,
17135457880651583,21:57:00,21:57:00,1635,2,,
17135457880651583,21:59:00,21:59:00,2002,3,,
17135457880651583,22:00:00,22:00:00,2013,4,,
17135457880651583,22:02:00,22:02:00,2075,5,,
17135457880651583,22:03:00,22:03:00,1902,6,,
17135457880651583,22:04:00,22:04:00,1861,7,,
17234128770651583,19:07:00,19:07:00,1756,1,,
17234128770651583,19:08:00,19:08:00,1635,2,,
17234128770651583,19:09:00,19:09:00,2002,3,,
17234128770651583,19:11:00,19:11:00,2013,4,,
17234128770651583,19:12:00,19:12:00,2075,5,,
17234128770651583,19:13:00,19:13:00,1902,6,,
17234128770651583,19:15:00,19:15:00,1861,7,,
17235457870651583,19:07:00,19:07:00,1756,1,,
17235457870651583,19:08:00,19:08:00,1635,2,,
17235457870651583,19:09:00,19:09:00,2002,3,,
17235457870651583,19:11:00,19:11:00,2013,4,,
17235457870651583,19:12:00,19:12:00,2075,5,,
17235457870651583,19:13:00,19:13:00,1902,6,,
17235457870651583,19:15:00,19:15:00,1861,7,,
17235457880651583,22:05:00,22:05:00,1756,1,,
17235457880651583,22:06:00,22:06:00,1635,2,,
17235457880651583,22:07:00,22:07:00,2002,3,,
17235457880651583,22:09:00,22:09:00,2013,4,,
17235457880651583,22:10:00,22:10:00,2075,5,,
17235457880651583,22:11:00,22:11:00,1902,6,,
17235457880651583,22:13:00,22:13:00,1861,7,,
17334128770651583,19:11:00,19:11:00,1756,1,,
17334128770651583,19:12:00,19:12:00,1635,2,,
17334128770651583,19:13:00,19:13:00,2002,3,,
17334128770651583,19:15:00,19:15:00,2013,4,,
17334128770651583,19:16:00,19:16:00,2075,5,,
17334128770651583,19:17:00,19:17:00,1902,6,,
17334128770651583,19:19:00,19:19:00,1861,7,,
17335457870651583,19:11:00,19:11:00,1756,1,,
17335457870651583,19:12:00,19:12:00,1635,2,,
17335457870651583,19:13:00,19:13:00,2002,3,,
17335457870651583,19:15:00,19:15:00,2013,4,,
17335457870651583,19:16:00,19:16:00,2075,5,,
17335457870651583,19:17:00,19:17:00,1902,6,,
17335457870651583,19:19:00,19:19:00,1861,7,,
17335457880651583,22:13:00,22:13:00,1756,1,,
17335457880651583,22:14:00,22:14:00,1635,2,,
17335457880651583,22:16:00,22:16:00,2002,3,,
17335457880651583,22:17:00,22:17:00,2013,4,,
17335457880651583,22:19:00,22:19:00,2075,5,,
17335457880651583,22:20:00,22:20:00,1902,6,,
17335457880651583,22:21:00,22:21:00,1861,7,,
1734128770651583,07:16:00,07:16:00,1756,1,,
1734128770651583,07:17:00,07:17:00,1635,2,,
1734128770651583,07:18:00,07:18:00,2002,3,,
1734128770651583,07:19:00,07:19:00,2013,4,,
1734128770651583,07:21:00,07:21:00,2075,5,,
1734128770651583,07:22:00,07:22:00,1902,6,,
1734128770651583,07:23:00,07:23:00,1861,7,,
1734128780651583,07:34:00,07:34:00,1756,1,,
1734128780651583,07:35:00,07:35:00,1635,2,,
1734128780651583,07:37:00,07:37:00,2002,3,,
1734128780651583,07:38:00,07:38:00,2013,4,,
1734128780651583,07:39:00,07:39:00,2075,5,,
1734128780651583,07:40:00,07:40:00,1902,6,,
1734128780651583,07:42:00,07:42:00,1861,7,,
1735457860651583,07:34:00,07:34:00,1756,1,,
1735457860651583,07:35:00,07:35:00,1635,2,,
1735457860651583,07:37:00,07:37:00,2002,3,,
1735457860651583,07:38:00,07:38:00,2013,4,,
1735457860651583,07:39:00,07:39:00,2075,5,,
1735457860651583,07:40:00,07:40:00,1902,6,,
1735457860651583,07:42:00,07:42:00,1861,7,,
1735457870651583,07:16:00,07:16:00,1756,1,,
1735457870651583,07:17:00,07:17:00,1635,2,,
1735457870651583,07:18:00,07:18:00,2002,3,,
1735457870651583,07:19:00,07:19:00,2013,4,,
1735457870651583,07:21:00,07:21:00,2075,5,,
1735457870651583,07:22:00,07:22:00,1902,6,,
1735457870651583,07:23:00,07:23:00,1861,7,,
1735457880651583,07:21:00,07:21:00,1756,1,,
1735457880651583,07:22:00,07:22:00,1635,2,,
1735457880651583,07:23:00,07:23:00,2002,3,,
1735457880651583,07:24:00,07:24:00,2013,4,,
1735457880651583,07:26:00,07:26:00,2075,5,,
1735457880651583,07:27:00,07:27:00,1902,6,,
1735457880651583,07:28:00,07:28:00,1861,7,,
17434128770651583,19:15:00,19:15:00,1756,1,,
17434128770651583,19:16:00,19:16:00,1635,2,,
17434128770651583,19:18:00,19:18:00,2002,3,,
17434128770651583,19:19:00,19:19:00,2013,4,,
17434128770651583,19:20:00,19:20:00,2075,5,,
17434128770651583,19:21:00,19:21:00,1902,6,,
17434128770651583,19:23:00,19:23:00,1861,7,,
17435457870651583,19:15:00,19:15:00,1756,1,,
17435457870651583,19:16:00,19:16:00,1635,2,,
17435457870651583,19:18:00,19:18:00,2002,3,,
17435457870651583,19:19:00,19:19:00,2013,4,,
17435457870651583,19:20:00,19:20:00,2075,5,,
17435457870651583,19:21:00,19:21:00,1902,6,,
17435457870651583,19:23:00,19:23:00,1861,7,,
17435457880651583,22:22:00,22:22:00,1756,1,,
17435457880651583,22:23:00,22:23:00,1635,2,,
17435457880651583,22:24:00,22:24:00,2002,3,,
17435457880651583,22:26:00,22:26:00,2013,4,,
17435457880651583,22:27:00,22:27:00,2075,5,,
17435457880651583,22:28:00,22:28:00,1902,6,,
17435457880651583,22:30:00,22:30:00,1861,7,,
17534128770651583,19:19:00,19:19:00,1756,1,,
17534128770651583,19:20:00,19:20:00,1635,2,,
17534128770651583,19:22:00,19:22:00,2002,3,,
17534128770651583,19:23:00,19:23:00,2013,4,,
17534128770651583,19:25:00,19:25:00,2075,5,,
17534128770651583,19:26:00,19:26:00,1902,6,,
17534128770651583,19:27:00,19:27:00,1861,7,,
17535457870651583,19:19:00,19:19:00,1756,1,,
17535457870651583,19:20:00,19:20:00,1635,2,,
17535457870651583,19:22:00,19:22:00,2002,3,,
17535457870651583,19:23:00,19:23:00,2013,4,,
17535457870651583,19:25:00,19:25:00,2075,5,,
17535457870651583,19:26:00,19:26:00,1902,6,,
17535457870651583,19:27:00,19:27:00,1861,7,,
17535457880651583,22:30:00,22:30:00,1756,1,,
17535457880651583,22:31:00,22:31:00,1635,2,,
17535457880651583,22:33:00,22:33:00,2002,3,,
17535457880651583,22:34:00,22:34:00,2013,4,,
17535457880651583,22:36:00,22:36:00,2075,5,,
17535457880651583,22:37:00,22:37:00,1902,6,,
17535457880651583,22:38:00,22:38:00,1861,7,,
17634128770651583,19:23:00,19:23:00,1756,1,,
17634128770651583,19:24:00,19:24:00,1635,2,,
17634128770651583,19:26:00,19:26:00,2002,3,,
17634128770651583,19:27:00,19:27:00,2013,4,,
17634128770651583,19:29:00,19:29:00,2075,5,,
17634128770651583,19:30:00,19:30:00,1902,6,,
17634128770651583,19:31:00,19:31:00,1861,7,,
17635457870651583,19:23:00,19:23:00,1756,1,,
17635457870651583,19:24:00,19:24:00,1635,2,,
17635457870651583,19:26:00,19:26:00,2002,3,,
17635457870651583,19:27:00,19:27:00,2013,4,,
17635457870651583,19:29:00,19:29:00,2075,5,,
17635457870651583,19:30:00,19:30:00,1902,6,,
17635457870651583,19:31:00,19:31:00,1861,7,,
17635457880651583,22:39:00,22:39:00,1756,1,,
17635457880651583,22:40:00,22:40:00,1635,2,,
17635457880651583,22:41:00,22:41:00,2002,3,,
17635457880651583,22:43:00,22:43:00,2013,4,,
17635457880651583,22:44:00,22:44:00,2075,5,,
17635457880651583,22:45:00,22:45:00,1902,6,,
17635457880651583,22:47:00,22:47:00,1861,7,,
17734128770651583,19:28:00,19:28:00,1756,1,,
17734128770651583,19:29:00,19:29:00,1635,2,,
17734128770651583,19:30:00,19:30:00,2002,3,,
17734128770651583,19:31:00,19:31:00,2013,4,,
17734128770651583,19:33:00,19:33:00,2075,5,,
17734128770651583,19:34:00,19:34:00,1902,6,,
17734128770651583,19:35:00,19:35:00,1861,7,,
17735457870651583,19:32:00,19:32:00,1756,1,,
17735457870651583,19:33:00,19:33:00,1635,2,,
17735457870651583,19:34:00,19:34:00,2002,3,,
17735457870651583,19:36:00,19:36:00,2013,4,,
17735457870651583,19:37:00,19:37:00,2075,5,,
17735457870651583,19:38:00,19:38:00,1902,6,,
17735457870651583,19:40:00,19:40:00,1861,7,,
17735457880651583,22:47:00,22:47:00,1756,1,,
17735457880651583,22:48:00,22:48:00,1635,2,,
17735457880651583,22:50:00,22:50:00,2002,3,,
17735457880651583,22:51:00,22:51:00,2013,4,,
17735457880651583,22:53:00,22:53:00,2075,5,,
17735457880651583,22:54:00,22:54:00,1902,6,,
17735457880651583,22:55:00,22:55:00,1861,7,,
17834128770651583,19:32:00,19:32:00,1756,1,,
17834128770651583,19:33:00,19:33:00,1635,2,,
17834128770651583,19:34:00,19:34:00,2002,3,,
17834128770651583,19:36:00,19:36:00,2013,4,,
17834128770651583,19:37:00,19:37:00,2075,5,,
17834128770651583,19:38:00,19:38:00,1902,6,,
17834128770651583,19:40:00,19:40:00,1861,7,,
17835457870651583,19:40:00,19:40:00,1756,1,,
17835457870651583,19:41:00,19:41:00,1635,2,,
17835457870651583,19:43:00,19:43:00,2002,3,,
17835457870651583,19:44:00,19:44:00,2013,4,,
17835457870651583,19:46:00,19:46:00,2075,5,,
17835457870651583,19:47:00,19:47:00,1902,6,,
17835457870651583,19:48:00,19:48:00,1861,7,,
17835457880651583,22:56:00,22:56:00,1756,1,,
17835457880651583,22:57:00,22:57:00,1635,2,,
17835457880651583,22:58:00,22:58:00,2002,3,,
17835457880651583,23:00:00,23:00:00,2013,4,,
17835457880651583,23:01:00,23:01:00,2075,5,,
17835457880651583,23:02:00,23:02:00,1902,6,,
17835457880651583,23:04:00,23:04:00,1861,7,,
17934128770651583,19:36:00,19:36:00,1756,1,,
17934128770651583,19:37:00,19:37:00,1635,2,,
17934128770651583,19:38:00,19:38:00,2002,3,,
17934128770651583,19:40:00,19:40:00,2013,4,,
17934128770651583,19:41:00,19:41:00,2075,5,,
17934128770651583,19:42:00,19:42:00,1902,6,,
17934128770651583,19:44:00,19:44:00,1861,7,,
17935457870651583,19:49:00,19:49:00,1756,1,,
17935457870651583,19:50:00,19:50:00,1635,2,,
17935457870651583,19:51:00,19:51:00,2002,3,,
17935457870651583,19:53:00,19:53:00,2013,4,,
17935457870651583,19:54:00,19:54:00,2075,5,,
17935457870651583,19:55:00,19:55:00,1902,6,,
17935457870651583,19:57:00,19:57:00,1861,7,,
17935457880651583,23:04:00,23:04:00,1756,1,,
17935457880651583,23:05:00,23:05:00,1635,2,,
17935457880651583,23:07:00,23:07:00,2002,3,,
17935457880651583,23:08:00,23:08:00,2013,4,,
17935457880651583,23:10:00,23:10:00,2075,5,,
17935457880651583,23:11:00,23:11:00,1902,6,,
17935457880651583,23:12:00,23:12:00,1861,7,,
18034128770651583,19:40:00,19:40:00,1756,1,,
18034128770651583,19:41:00,19:41:00,1635,2,,
18034128770651583,19:43:00,19:43:00,2002,3,,
18034128770651583,19:44:00,19:44:00,2013,4,,
18034128770651583,19:45:00,19:45:00,2075,5,,
18034128770651583,19:46:00,19:46:00,1902,6,,
18034128770651583,19:48:00,19:48:00,1861,7,,
18035457870651583,19:57:00,19:57:00,1756,1,,
18035457870651583,19:58:00,19:58:00,1635,2,,
18035457870651583,20:00:00,20:00:00,2002,3,,
18035457870651583,20:01:00,20:01:00,2013,4,,
18035457870651583,20:03:00,20:03:00,2075,5,,
18035457870651583,20:04:00,20:04:00,1902,6,,
18035457870651583,20:05:00,20:05:00,1861,7,,
18035457880651583,23:13:00,23:13:00,1756,1,,
18035457880651583,23:14:00,23:14:00,1635,2,,
18035457880651583,23:15:00,23:15:00,2002,3,,
18035457880651583,23:17:00,23:17:00,2013,4,,
18035457880651583,23:18:00,23:18:00,2075,5,,
18035457880651583,23:19:00,23:19:00,1902,6,,
18035457880651583,23:21:00,23:21:00,1861,7,,
18134128770651583,19:45:00,19:45:00,1756,1,,
18134128770651583,19:46:00,19:46:00,1635,2,,
18134128770651583,19:47:00,19:47:00,2002,3,,
18134128770651583,19:48:00,19:48:00,2013,4,,
18134128770651583,19:50:00,19:50:00,2075,5,,
18134128770651583,19:51:00,19:51:00,1902,6,,
18134128770651583,19:52:00,19:52:00,1861,7,,
18135457870651583,20:06:00,20:06:00,1756,1,,
18135457870651583,20:07:00,20:07:00,1635,2,,
18135457870651583,20:08:00,20:08:00,2002,3,,
18135457870651583,20:10:00,20:10:00,2013,4,,
18135457870651583,20:11:00,20:11:00,2075,5,,
18135457870651583,20:12:00,20:12:00,1902,6,,
18135457870651583,20:14:00,20:14:00,1861,7,,
18135457880651583,23:21:00,23:21:00,1756,1,,
18135457880651583,23:22:00,23:22:00,1635,2,,
18135457880651583,23:24:00,23:24:00,2002,3,,
18135457880651583,23:25:00,23:25:00,2013,4,,
18135457880651583,23:27:00,23:27:00,2075,5,,
18135457880651583,23:28:00,23:28:00,1902,6,,
18135457880651583,23:29:00,23:29:00,1861,7,,
18234128770651583,19:49:00,19:49:00,1756,1,,
18234128770651583,19:50:00,19:50:00,1635,2,,
18234128770651583,19:52:00,19:52:00,2002,3,,
18234128770651583,19:53:00,19:53:00,2013,4,,
18234128770651583,19:54:00,19:54:00,2075,5,,
18234128770651583,19:55:00,19:55:00,1902,6,,
18234128770651583,19:57:00,19:57:00,1861,7,,
18235457870651583,20:14:00,20:14:00,1756,1,,
18235457870651583,20:15:00,20:15:00,1635,2,,
18235457870651583,20:17:00,20:17:00,2002,3,,
18235457870651583,20:18:00,20:18:00,2013,4,,
18235457870651583,20:20:00,20:20:00,2075,5,,
18235457870651583,20:21:00,20:21:00,1902,6,,
18235457870651583,20:22:00,20:22:00,1861,7,,
18235457880651583,23:30:00,23:30:00,1756,1,,
18235457880651583,23:31:00,23:31:00,1635,2,,
18235457880651583,23:32:00,23:32:00,2002,3,,
18235457880651583,23:34:00,23:34:00,2013,4,,
18235457880651583,23:35:00,23:35:00,2075,5,,
18235457880651583,23:36:00,23:36:00,1902,6,,
18235457880651583,23:38:00,23:38:00,1861,7,,
18334128770651583,19:56:00,19:56:00,1756,1,,
18334128770651583,19:56:00,19:56:00,1635,2,,
18334128770651583,19:58:00,19:58:00,2002,3,,
18334128770651583,19:59:00,19:59:00,2013,4,,
18334128770651583,20:01:00,20:01:00,2075,5,,
18334128770651583,20:02:00,20:02:00,1902,6,,
18334128770651583,20:03:00,20:03:00,1861,7,,
18335457870651583,20:23:00,20:23:00,1756,1,,
18335457870651583,20:24:00,20:24:00,1635,2,,
18335457870651583,20:25:00,20:25:00,2002,3,,
18335457870651583,20:27:00,20:27:00,2013,4,,
18335457870651583,20:28:00,20:28:00,2075,5,,
18335457870651583,20:29:00,20:29:00,1902,6,,
18335457870651583,20:31:00,20:31:00,1861,7,,
18335457880651583,23:38:00,23:38:00,1756,1,,
18335457880651583,23:39:00,23:39:00,1635,2,,
18335457880651583,23:41:00,23:41:00,2002,3,,
18335457880651583,23:42:00,23:42:00,2013,4,,
18335457880651583,23:44:00,23:44:00,2075,5,,
18335457880651583,23:45:00,23:45:00,1902,6,,
18335457880651583,23:46:00,23:46:00,1861,7,,
1834128770651583,07:20:00,07:20:00,1756,1,,
1834128770651583,07:21:00,07:21:00,1635,2,,
1834128770651583,07:22:00,07:22:00,2002,3,,
1834128770651583,07:24:00,07:24:00,2013,4,,
1834128770651583,07:25:00,07:25:00,2075,5,,
1834128770651583,07:26:00,07:26:00,1902,6,,
1834128770651583,07:28:00,07:28:00,1861,7,,
1834128780651583,07:42:00,07:42:00,1756,1,,
1834128780651583,07:43:00,07:43:00,1635,2,,
1834128780651583,07:44:00,07:44:00,2002,3,,
1834128780651583,07:45:00,07:45:00,2013,4,,
1834128780651583,07:47:00,07:47:00,2075,5,,
1834128780651583,07:48:00,07:48:00,1902,6,,
1834128780651583,07:49:00,07:49:00,1861,7,,
1835457860651583,07:42:00,07:42:00,1756,1,,
1835457860651583,07:43:00,07:43:00,1635,2,,
1835457860651583,07:44:00,07:44:00,2002,3,,
1835457860651583,07:45:00,07:45:00,2013,4,,
1835457860651583,07:47:00,07:47:00,2075,5,,
1835457860651583,07:48:00,07:48:00,1902,6,,
1835457860651583,07:49:00,07:49:00,1861,7,,
1835457870651583,07:20:00,07:20:00,1756,1,,
1835457870651583,07:21:00,07:21:00,1635,2,,
1835457870651583,07:22:00,07:22:00,2002,3,,
1835457870651583,07:24:00,07:24:00,2013,4,,
1835457870651583,07:25:00,07:25:00,2075,5,,
1835457870651583,07:26:00,07:26:00,1902,6,,
1835457870651583,07:28:00,07:28:00,1861,7,,
1835457880651583,07:26:00,07:26:00,1756,1,,
1835457880651583,07:27:00,07:27:00,1635,2,,
1835457880651583,07:28:00,07:28:00,2002,3,,
1835457880651583,07:30:00,07:30:00,2013,4,,
1835457880651583,07:31:00,07:31:00,2075,5,,
1835457880651583,07:32:00,07:32:00,1902,6,,
1835457880651583,07:34:00,07:34:00,1861,7,,
18434128770651583,20:02:00,20:02:00,1756,1,,
18434128770651583,20:03:00,20:03:00,1635,2,,
18434128770651583,20:05:00,20:05:00,2002,3,,
18434128770651583,20:06:00,20:06:00,2013,4,,
18434128770651583,20:07:00,20:07:00,2075,5,,
18434128770651583,20:08:00,20:08:00,1902,6,,
18434128770651583,20:10:00,20:10:00,1861,7,,
18435457870651583,20:31:00,20:31:00,1756,1,,
18435457870651583,20:32:00,20:32:00,1635,2,,
18435457870651583,20:34:00,20:34:00,2002,3,,
18435457870651583,20:35:00,20:35:00,2013,4,,
18435457870651583,20:37:00,20:37:00,2075,5,,
18435457870651583,20:38:00,20:38:00,1902,6,,
18435457870651583,20:39:00,20:39:00,1861,7,,
18435457880651583,23:47:00,23:47:00,1756,1,,
18435457880651583,23:48:00,23:48:00,1635,2,,
18435457880651583,23:49:00,23:49:00,2002,3,,
18435457880651583,23:51:00,23:51:00,2013,4,,
18435457880651583,23:52:00,23:52:00,2075,5,,
18435457880651583,23:53:00,23:53:00,1902,6,,
18435457880651583,23:55:00,23:55:00,1861,7,,
18534128770651583,20:09:00,20:09:00,1756,1,,
18534128770651583,20:09:00,20:09:00,1635,2,,
18534128770651583,20:11:00,20:11:00,2002,3,,
18534128770651583,20:12:00,20:12:00,2013,4,,
18534128770651583,20:14:00,20:14:00,2075,5,,
18534128770651583,20:15:00,20:15:00,1902,6,,
18534128770651583,20:16:00,20:16:00,1861,7,,
18535457870651583,20:40:00,20:40:00,1756,1,,
18535457870651583,20:41:00,20:41:00,1635,2,,
18535457870651583,20:42:00,20:42:00,2002,3,,
18535457870651583,20:44:00,20:44:00,2013,4,,
18535457870651583,20:45:00,20:45:00,2075,5,,
18535457870651583,20:46:00,20:46:00,1902,6,,
18535457870651583,20:48:00,20:48:00,1861,7,,
18535457880651583,23:55:00,23:55:00,1756,1,,
18535457880651583,23:56:00,23:56:00,1635,2,,
18535457880651583,23:58:00,23:58:00,2002,3,,
18535457880651583,23:59:00,23:59:00,2013,4,,
18535457880651583,24:01:00,24:01:00,2075,5,,
18535457880651583,24:02:00,24:02:00,1902,6,,
18535457880651583,24:03:00,24:03:00,1861,7,,
18634128770651583,20:15:00,20:15:00,1756,1,,
18634128770651583,20:16:00,20:16:00,1635,2,,
18634128770651583,20:18:00,20:18:00,2002,3,,
18634128770651583,20:19:00,20:19:00,2013,4,,
18634128770651583,20:20:00,20:20:00,2075,5,,
18634128770651583,20:21:00,20:21:00,1902,6,,
18634128770651583,20:23:00,20:23:00,1861,7,,
18635457870651583,20:48:00,20:48:00,1756,1,,
18635457870651583,20:49:00,20:49:00,1635,2,,
18635457870651583,20:51:00,20:51:00,2002,3,,
18635457870651583,20:52:00,20:52:00,2013,4,,
18635457870651583,20:54:00,20:54:00,2075,5,,
18635457870651583,20:55:00,20:55:00,1902,6,,
18635457870651583,20:56:00,20:56:00,1861,7,,
18635457880651583,00:04:00,00:04:00,1756,1,,
18635457880651583,00:05:00,00:05:00,1635,2,,
18635457880651583,00:06:00,00:06:00,2002,3,,
18635457880651583,00:08:00,00:08:00,2013,4,,
18635457880651583,00:09:00,00:09:00,2075,5,,
18635457880651583,00:10:00,00:10:00,1902,6,,
18635457880651583,00:12:00,00:12:00,1861,7,,
18734128770651583,20:22:00,20:22:00,1756,1,,
18734128770651583,20:23:00,20:23:00,1635,2,,
18734128770651583,20:24:00,20:24:00,2002,3,,
18734128770651583,20:26:00,20:26:00,2013,4,,
18734128770651583,20:27:00,20:27:00,2075,5,,
18734128770651583,20:28:00,20:28:00,1902,6,,
18734128770651583,20:30:00,20:30:00,1861,7,,
18735457870651583,20:57:00,20:57:00,1756,1,,
18735457870651583,20:58:00,20:58:00,1635,2,,
18735457870651583,20:59:00,20:59:00,2002,3,,
18735457870651583,21:01:00,21:01:00,2013,4,,
18735457870651583,21:02:00,21:02:00,2075,5,,
18735457870651583,21:03:00,21:03:00,1902,6,,
18735457870651583,21:05:00,21:05:00,1861,7,,
18735457880651583,00:12:00,00:12:00,1756,1,,
18735457880651583,00:13:00,00:13:00,1635,2,,
18735457880651583,00:15:00,00:15:00,2002,3,,
18735457880651583,00:16:00,00:16:00,2013,4,,
18735457880651583,00:18:00,00:18:00,2075,5,,
18735457880651583,00:19:00,00:19:00,1902,6,,
18735457880651583,00:20:00,00:20:00,1861,7,,
18834128770651583,20:29:00,20:29:00,1756,1,,
18834128770651583,20:29:00,20:29:00,1635,2,,
18834128770651583,20:31:00,20:31:00,2002,3,,
18834128770651583,20:32:00,20:32:00,2013,4,,
18834128770651583,20:34:00,20:34:00,2075,5,,
18834128770651583,20:35:00,20:35:00,1902,6,,
18834128770651583,20:36:00,20:36:00,1861,7,,
18835457870651583,21:05:00,21:05:00,1756,1,,
18835457870651583,21:06:00,21:06:00,1635,2,,
18835457870651583,21:08:00,21:08:00,2002,3,,
18835457870651583,21:09:00,21:09:00,2013,4,,
18835457870651583,21:11:00,21:11:00,2075,5,,
18835457870651583,21:12:00,21:12:00,1902,6,,
18835457870651583,21:13:00,21:13:00,1861,7,,
18835457880651583,00:21:00,00:21:00,1756,1,,
18835457880651583,00:22:00,00:22:00,1635,2,,
18835457880651583,00:23:00,00:23:00,2002,3,,
18835457880651583,00:25:00,00:25:00,2013,4,,
18835457880651583,00:26:00,00:26:00,2075,5,,
